,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.7975205937525487,24.0,9.0,1.4201372683544418,1.2365930984396944
1,01_01_a0101135010000300031z,0.3333333333333333,0.0428012662252647,34.0,22.0,1.0063115775007434,0.7404752640487842
2,01_01_a0101135010000300042z,0.5,0.4332906409366406,33.0,22.0,1.0037540555834494,0.7380497017602359
3,01_01_a0101135010001100026z,0.5,0.4069448319151904,41.0,22.0,0.10000600013835148,0.8661654917382656
4,01_01_a0101135010001100037z,0.5,0.403347317086882,41.0,22.0,0.0982055957512616,0.8603486294377887
5,01_01_A0101135010001900032z,0.16666666666666666,0.5406595544675468,42.0,27.0,1.001998137190073,0.8426964093008378
6,01_01_A0101135010001900041z,0.16666666666666666,0.350143300103156,53.0,31.0,1.0067124172490258,0.8405477695524121
7,01_01_a0101135010002200032A,0.16666666666666666,0.009373281015072066,34.0,21.0,1.4167503466873959,0.6355406923234944
8,01_01_a0101135010002200032B,0.16666666666666666,0.4331426103373348,44.0,21.0,1.415868659593634,0.8266130323965619
9,01_01_a0101135010002200032D,0.16666666666666666,0.4074928665496049,44.0,25.0,1.4199511425378042,0.6714376433274087
10,01_01_A0101135010002600058a,0.3333333333333333,0.3694856497740058,74.0,40.0,0.08614243426534975,0.9937541077074016
11,01_01_A0101135010002600058b,0.5,0.26535283746104643,51.0,23.0,0.09159463259927376,0.9494988254983836
12,01_01_A0101135010002600058c,0.5,0.26535283746104643,51.0,23.0,0.09239435748034633,0.955938913998072
13,01_01_A0101135010002600066z,0.16666666666666666,0.011400076185199335,64.0,27.0,0.10855572416937237,0.7388777012687988
14,01_01_a0101135010002600076z,0.16666666666666666,0.08486164104290572,79.0,47.0,0.09446470200517758,0.958488743977822
15,01_01_a0101135010002600077z,0.16666666666666666,0.20410232396723504,32.0,19.0,1.7330197097167297,0.8914261570564929
16,01_01_a0101135010003000030z,0.16666666666666666,0.06798266730861824,36.0,21.0,1.7344148442407723,0.5333793305198686
17,01_01_a0101135010003000032z,0.3333333333333333,0.1721702048762399,33.0,19.0,1.415486001830191,0.794378278292049
18,01_01_A0101135010003800014z,0.3333333333333333,0.3118189968883498,39.0,17.0,2.002295767766125,1.2028328379851347
19,01_01_a0101135010004900033A,0.3333333333333333,0.4502133314134028,34.0,20.0,1.4182618691456237,0.8375775498579467
20,01_01_a0101135010004900038z,0.16666666666666666,0.41479509778692747,34.0,22.0,1.4197264369689366,0.8018590603960838
21,01_01_a0101135010004900043z,0.16666666666666666,0.3471528873854547,43.0,28.0,1.4206667595323714,0.7957335455947673
22,01_01_a0101135010005200042z,0.16666666666666666,0.08988489663750221,62.0,31.0,1.0140044633027554,0.7990287681113662
23,01_01_a0101135010005200043z,0.16666666666666666,0.2476564037158839,61.0,24.0,1.0094811912010515,0.923335756125937
24,01_01_a0101135010005200054z,0.16666666666666666,0.3981018818948735,73.0,33.0,1.003709677796744,0.7761053911563024
25,01_01_a0101135010005600032z,0.16666666666666666,0.491967943596369,54.0,26.0,1.4215925913346257,0.8061521667220231
26,01_01_A0101135080001200060z,0.3333333333333333,0.3541221976298632,58.0,29.0,1.0190123917024574,0.8812217641152644
27,01_01_a0101135080001400034z,0.3333333333333333,0.4801674512798701,37.0,20.0,1.0021590433937642,0.955312742263804
28,01_01_a0101135080001800024A,0.3333333333333333,0.08479163795140388,40.0,23.0,1.001765060309119,0.7888794095906608
29,01_01_a0101135080001800034z,0.16666666666666666,0.5885757239212288,43.0,23.0,1.002007258559127,0.8695617480542104
30,01_01_a0101135080002300017z,0.3333333333333333,0.17625755812521549,38.0,18.0,1.733147761451964,0.9110746479388664
31,01_01_a0101135080002300020z,0.3333333333333333,0.19067071819122208,37.0,18.0,1.7331202357897495,0.9174784740063966
32,01_01_A0101135080004400016z,0.3333333333333333,0.6616238180823629,39.0,17.0,2.001482118888508,1.4013610258214488
33,01_01_A0101135080004400020z,0.6666666666666666,0.13488650967218285,31.0,11.0,1.4228304236871012,0.8807615604090818
34,01_01_A0101135080004400021z,0.5,0.4820548420687261,35.0,16.0,1.735426338674854,1.297950795532461
35,01_01_A0101135080004400032z,0.6666666666666666,0.15051150967218285,25.0,12.0,1.4164273243767231,0.8814756666297646
36,01_01_A0101135080004400047z,0.3333333333333333,0.21158464214873351,46.0,27.0,1.002626038335403,0.8205004615394056
37,01_01_a0101135080004500034A,0.5,0.4112716507905741,26.0,16.0,1.005290466168773,0.8559354307114456
38,01_01_a0101135080005500017z,0.3333333333333333,0.3083469333254206,34.0,16.0,2.0039812669138746,1.1667140692939124
39,01_01_a0101135080005500019z,0.3333333333333333,0.2924423607608083,34.0,16.0,2.0044300741250307,1.1604778890994547
40,01_01_a0101135080005500022z,0.3333333333333333,0.2851912780785452,34.0,16.0,2.004125345572945,1.1499738059789792
41,01_01_a0101135080005500026z,0.3333333333333333,0.2851912780785452,34.0,16.0,2.0052168865098925,1.1615208568816493
42,01_01_A0101135080005700022z,0.16666666666666666,0.21489972719484152,37.0,17.0,1.4150361422711049,0.8883652137903827
43,01_01_a0101135080005800031z,0.16666666666666666,0.04162645419518951,38.0,21.0,1.417695596593647,0.7556387109545822
44,01_01_a0101135080005800046z,0.16666666666666666,0.1808533092115182,39.0,28.0,1.4191723841212496,0.7910357834708637
